quantity,demand,sd,unitshort,shortagecost,cost,revenue,profit,soldatfullprice,sold_discount,Description
73.82409914257775,72.0,7.2,2.052026584146295,2.565033230182869,36.912049571288875,90.0,50.522917198528255,69.94797341585371,3.876125726724041,ASSORTED TUTTI FRUTTI SMALL PURSE
61.5200826188148,60.0,6.0,1.7100221534552444,0.9063117413312796,13.042257515188739,31.8,17.85143074347998,58.28997784654476,3.230104772270039,ASSTD DESIGN 3D PAPER STICKERS
30.7600413094074,30.0,3.0,0.8550110767276222,0.17955232611280067,2.5838434699902217,6.3,3.5366042038969776,29.14498892327238,1.6150523861350194,ASSTD DESIGN BUBBLE GUM RING
246.0803304752592,240.0,24.0,6.840088613820978,5.814075321747831,83.66731236158813,204.0,114.51861231666403,233.15991138617903,12.920419089080156,ASSTD DESIGN POP ART SLIM PEN
26.866295273940665,24.0,11.313708498984761,3.224448695166469,5.449318294831333,18.16161560518389,40.56,16.94906609998478,20.77555130483353,6.090743969107134,ASSTD DESIGN RACING CAR PEN
40.299442910911,36.0,16.97056274847714,4.8366730427497036,1.7895690258173902,5.964317550814827,13.32,5.566113423367783,31.163326957250298,9.136115953660699,ASSTD FRUIT+FLOWERS FRIDGE MAGNETS
2.05066942062716,2.0,0.2,0.05700073844850816,2.5408079163422514,36.56343576978227,89.15,50.045756313875486,1.942999261551492,0.1076701590756679,Adjustment by john on 26/01/2010 16
1.02533471031358,1.0,0.1,0.02850036922425408,1.1710801714246004,16.852401298714003,41.09,23.0665185298614,0.971499630775746,0.05383507953783395,Adjustment by john on 26/01/2010 17
14.22458218318325,11.0,12.727922061357855,3.6275047820622777,24.485657278920375,38.40637189459478,74.25,11.357970826484848,7.372495217937722,6.852086965245528,BABUSHKA LIGHTS STRING OF 10
138.8913748451513,102.0,145.61593319413916,41.5010786096728,51.876348262091,69.44568742257565,127.5,6.177964315333355,60.4989213903272,78.39245345482409,BABY BOOM RIBBONS 
32.1497214554555,30.0,8.48528137423857,2.4183365213748518,1.0157013389774376,5.4011532045165245,12.6,6.183145456506038,27.58166347862515,4.5680579768303495,BAG 125g SWIRLY MARBLES
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.2907037660873917,4.1833656180794065,10.2,5.725930615833201,11.657995569308952,0.6460209544540074,BAG 250g SWIRLY MARBLES
20.1497214554555,18.0,8.48528137423857,2.4183365213748518,3.9902552602685053,13.29881616060063,29.7,12.410928579130864,15.581663478625149,4.5680579768303495,BAG 500g SWIRLY MARBLES
32.37430363863875,27.0,21.213203435596427,6.04584130343713,15.41689532376468,33.02178971141153,68.85,20.411314964823788,20.95415869656287,11.42014494207588,BAKING MOULD CHOCOLATE CUPCAKES
36.449164366366496,30.0,25.45584412271571,7.255009564124555,19.951276301342528,40.09408080300315,82.5,22.45464289565432,22.744990435875444,13.704173930491052,BAKING MOULD EASTER EGG WHITE CHOC
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.8721112982621749,12.550096854238218,30.599999999999998,17.177791847499606,11.657995569308952,0.6460209544540074,BAKING MOULD HEART MILK CHOCOLATE
7.17734297219506,7.0,0.7000000000000001,0.19950258456977843,0.5087315906529349,7.3208898316389615,17.849999999999998,10.020378577708101,6.800497415430222,0.3768455567648381,BAKING MOULD HEART WHITE CHOCOLATE
79.97610740445924,78.0,7.800000000000001,2.2230287994918156,6.6690863984754465,95.9713288853511,234.0,131.35958471617343,75.77697120050819,4.199136203951056,BAKING MOULD ROSE MILK CHOCOLATE
6.1520082618814795,6.0,0.6000000000000001,0.1710022153455245,0.5557571998729547,7.997610740445924,19.5,10.94663205968112,5.828997784654476,0.3230104772270037,BAKING MOULD ROSE WHITE CHOCOLATE
104.58414045198516,102.0,10.200000000000001,2.907037660873912,6.758862561531846,97.26325062034621,237.15,133.12788681812194,99.09296233912609,5.491178112859075,BAKING MOULD TOFFEE CUP CHOCOLATE
49.39985548871356,42.666666666666664,26.57693235370353,7.574523849285741,37.49389305396442,97.81171386765287,211.2,75.8943930783827,35.092142817380925,14.307712671332638,BAKING SET 9 PIECE RETROSPOT 
30.754004182349043,29.5,4.949747468305833,1.4106963041353295,6.982946705469882,60.89292828105111,146.025,78.14912501347901,28.089303695864672,2.664700486484371,BAKING SET SPACEBOY DESIGN
10.2533471031358,10.0,1.0,0.28500369224254046,0.5557571998729539,7.997610740445924,19.5,10.946632059681122,9.71499630775746,0.5383507953783404,BALLOON ART MAKE YOUR OWN FLOWERS
32.81071073003456,32.0,3.2,0.9120118151761306,1.7784230395934546,25.592354369426957,62.4,35.029222590979586,31.08798818482387,1.7227225452106865,BALLOON PUMP WITH 10 BALLOONS
33.58286909242583,30.0,14.142135623730951,4.030560868958086,1.6928355649623963,5.64192200752754,12.6,5.2652424275100635,25.969439131041913,7.613429961383918,BALLOON WATER BOMB PACK OF 35
32.1497214554555,30.0,8.48528137423857,2.4183365213748518,3.9902552602685053,21.218816160600632,49.5,24.290928579130863,27.58166347862515,4.5680579768303495,BALLOONS  WRITING SET 
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.14364186089024059,2.067074775992177,5.04,2.8292833631175824,11.657995569308952,0.6460209544540074,BANQUET BIRTHDAY  CARD  
76.299442910911,72.0,16.97056274847714,4.8366730427497036,6.045841303437129,38.1497214554555,90.0,45.80443724110737,67.16332695725029,9.136115953660706,BASKET OF TOADSTOOLS
3.0760041309407398,3.0,0.30000000000000004,0.08550110767276226,0.5087315906529354,7.3208898316389615,17.85,10.020378577708104,2.914498892327238,0.16150523861350186,BATH BUILDING BLOCK WORD
6.1520082618814795,6.0,0.6000000000000001,0.1710022153455245,0.5044565352692973,7.259369749020147,17.700000000000003,9.93617371571056,5.828997784654476,0.3230104772270037,BATH DUCK WATERING CAN
44.1497214554555,42.0,8.48528137423857,2.4183365213748518,1.3300850867561687,9.712938720200212,23.1,12.05697619304362,39.581663478625146,4.568057976830353,BATHROOM METAL SIGN
6.1520082618814795,6.0,0.6000000000000001,0.1710022153455245,0.5044565352692973,7.259369749020147,17.700000000000003,9.93617371571056,5.828997784654476,0.3230104772270037,BATHROOM SET LOVE HEART DESIGN
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,1.2825166150914338,18.456024785644438,45.0,25.261458599264127,11.657995569308952,0.6460209544540074,BEACH HUT KEY CABINET
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,1.8639241472662171,26.822756021803254,65.4,36.71331983093053,11.657995569308952,0.6460209544540074,BEACH HUT SHELF W 3 DRAWERS
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,1.6929219319206927,24.361952717050663,59.400000000000006,33.34512535102865,11.657995569308952,0.6460209544540074,BEADED CHANDELIER T-LIGHT HOLDER
24.608033047525918,24.0,2.4000000000000004,0.684008861382098,0.5403670004918575,7.7761384430181915,18.96,10.643494556489953,23.315991138617903,1.2920419089080148,BEADED CRYSTAL HEART GREEN LARGE
49.216066095051836,48.0,4.800000000000001,1.368017722764196,1.1628150643495667,16.733462472317626,40.8,22.903722463332805,46.63198227723581,2.5840838178160297,BEADED LOVE HEART JEWELLERY SET
53.31740493630616,52.0,5.2,1.4820191996612104,5.557571998729539,79.97610740445924,195.0,109.46632059681122,50.51798080033879,2.799424135967371,BELLE JARDINIERE CUSHION COVER
2.05066942062716,2.0,0.2,0.05700073844850816,0.3847549845274301,5.536807435693332,13.5,7.578437579779238,1.942999261551492,0.1076701590756679,BEWARE OF THE CAT DOORMAT
80.598885821822,72.0,33.94112549695428,9.673346085499407,16.11579457844201,53.711097511662174,119.952,50.12510790989582,62.326653914500596,18.272231907321398,BEWARE OF THE CAT METAL SIGN 
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.711369215837382,10.236941747770782,24.96,14.011689036391838,11.657995569308952,0.6460209544540074,BICYCLE PUNCTURE REPAIR KIT 
415.88505840544906,332.0,331.107233385198,94.36678404299407,80.21176643654496,141.4009198578527,282.2,60.58731370560233,237.63321595700592,178.25184244844314,BIG DOUGHNUT FRIDGE MAGNETS
24.608033047525918,24.0,2.4000000000000004,0.684008861382098,0.684008861382098,9.843213219010368,24.0,13.472777919607534,23.315991138617903,1.2920419089080148,BILI NUT AND WOOD NECKLACE
86.12811566634072,84.0,8.4,2.3940310148373407,2.0349263626117398,29.283559326555846,71.39999999999999,40.081514310832404,81.60596898516266,4.522146681178057,BIRD DECORATION GREEN  SPOT
24.608033047525918,24.0,2.4000000000000004,0.684008861382098,0.5814075321747834,8.366731236158813,20.4,11.451861231666403,23.315991138617903,1.2920419089080148,BIRD DECORATION GREEN POLKADOT
36.912049571288875,36.0,3.6,1.0260132920731475,0.8721112982621754,12.550096854238218,30.599999999999998,17.177791847499606,34.973986707926855,1.9380628633620205,BIRD DECORATION RED RETROSPOT
32.1497214554555,30.0,8.48528137423857,2.4183365213748518,2.055586043168624,10.93090529485487,25.5,12.513508661976505,27.58166347862515,4.5680579768303495,BIRD DECORATION RED SPOT
11.433147636970332,10.0,5.656854249492381,1.6122243475832345,4.111172086337247,11.66181058970974,25.5,9.727017323953014,8.387775652416765,3.045371984553567,BIRD HOUSE HOT WATER BOTTLE
10.07486072772775,9.0,4.242640687119285,1.2091682606874259,1.5114603258592822,5.037430363863875,11.25,4.701109310276843,7.7908317393125746,2.2840289884151748,BIRDCAGE DECORATION TEALIGHT HOLDER
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.4275055383638113,6.1520082618814795,15.0,8.42048619975471,11.657995569308952,0.6460209544540074,BIRDHOUSE DECORATION MAGIC GARDEN
61.5200826188148,60.0,6.0,1.7100221534552444,2.1375276918190558,30.7600413094074,75.0,42.10243099877354,58.28997784654476,3.230104772270039,BIRDHOUSE GARDEN MARKER 
31.07486072772775,30.0,4.242640687119285,1.2091682606874259,7.1945511510901845,73.95816853199206,178.5,97.34728031691776,28.790831739312573,2.2840289884151765,BIRDS MOBILE VINTAGE DESIGN
25.633367757839498,25.0,2.5,0.7125092306063521,0.29925387685466787,4.306405783317036,10.5,5.894340339828296,24.28749076939365,1.3458769884458484,BIRTHDAY BANQUET GIFT WRAP
56.598885821821995,48.0,33.94112549695428,9.673346085499407,4.062805355909751,9.508612818066096,20.16,6.5885818260241535,38.326653914500596,18.272231907321398,"BIRTHDAY CARD, RETRO SPOT"
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.4275055383638113,6.1520082618814795,15.0,8.42048619975471,11.657995569308952,0.6460209544540074,BIRTHDAY PARTY CORDON BARRIER TAPE
104.58414045198516,102.0,10.200000000000001,2.907037660873912,8.401338839925605,120.89926636249487,294.78000000000003,165.47939479757954,99.09296233912609,5.491178112859075,BISCUIT TIN 50'S CHRISTMAS
55.36807435693332,54.0,5.4,1.539019938109719,4.293865627326116,61.79077098233759,150.66,84.57536339033629,52.46098006189028,2.907094295043038,BISCUIT TIN VINTAGE CHRISTMAS
4.10133884125432,4.0,0.4,0.11400147689701633,0.7695099690548602,11.073614871386663,27.0,15.156875159558476,3.885998523102984,0.2153403181513358,BISCUIT TIN VINTAGE GREEN
6.1520082618814795,6.0,0.6000000000000001,0.1710022153455245,1.1542649535822904,16.610422307079997,40.5,22.73531273933771,5.828997784654476,0.3230104772270037,BISCUIT TIN VINTAGE RED
6.1520082618814795,6.0,0.6000000000000001,0.1710022153455245,0.3591046522256015,5.1676869399804435,12.600000000000001,7.073208407793956,5.828997784654476,0.3230104772270037,BLACK AND WHITE CAT BOWL
6.1520082618814795,6.0,0.6000000000000001,0.1710022153455245,0.5044565352692973,7.259369749020147,17.700000000000003,9.93617371571056,5.828997784654476,0.3230104772270037,BLACK AND WHITE DOG BOWL
6.1520082618814795,6.0,0.6000000000000001,0.1710022153455245,2.1802782456554377,31.37524213559555,76.5,42.944479618749014,5.828997784654476,0.3230104772270037,BLACK BAROQUE CUCKOO CLOCK
21.657729820153584,17.0,18.384776310850235,5.239729129645511,34.29402715352987,56.69993666916209,111.265,20.27103617730804,11.76027087035449,9.897458949799095,BLACK CHRISTMAS TREE 120CM
14.149721455455499,12.0,8.48528137423857,2.4183365213748518,7.134092738055813,16.69667131743749,35.400000000000006,11.569235944506701,9.581663478625149,4.5680579768303495,BLACK CHRISTMAS TREE 60CM
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,2.6163338947865253,37.65029056271466,91.80000000000001,51.533375542498824,11.657995569308952,0.6460209544540074,BLACK DINER WALL CLOCK
18.456024785644438,18.0,1.8,0.5130066460365738,1.5133696058078927,21.77810924706044,53.1,29.80852114713167,17.486993353963427,0.9690314316810102,BLACK ENAMEL FLOWER RING
31.754004182349043,30.5,4.949747468305833,1.4106963041353295,11.605496202056184,104.49335519148718,250.9169642857143,134.81811289217094,29.089303695864672,2.664700486484371,BLACK KITCHEN SCALES
36.912049571288875,36.0,3.6,1.0260132920731475,1.6929219319206932,24.361952717050656,59.39999999999999,33.34512535102864,34.973986707926855,1.9380628633620205,BLACK PIRATE TREASURE CHEST
29.433147636970332,28.0,5.656854249492381,1.6122243475832345,6.045841303437129,44.1497214554555,105.0,54.80443724110737,26.387775652416764,3.0453719845535687,BLACK RECORD COVER FRAME
374.2471692644567,365.0,36.5,10.40263476685272,20.285137795362804,291.91279202627624,711.75,399.55207017836096,354.5973652331473,19.64980403130943,BLACK RETRODISC LAMPSHADE
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.22230287994918188,3.1990442961783696,7.800000000000001,4.378652823872449,11.657995569308952,0.6460209544540074,BLACK SQUARE TABLE CLOCK
20.5066942062716,20.0,2.0,0.5700073844850809,0.7125092306063512,10.2533471031358,25.0,14.03414366625785,19.42999261551492,1.0767015907566808,BLACK STITCHED WALL CLOCK
76.9001032735185,75.0,7.5,2.1375276918190558,12.480786689454598,179.60446342326213,437.9166666666667,245.83141655394996,72.86247230818094,4.037630965337556,BLACK/BLUE POLKADOT UMBRELLA
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.4275055383638113,6.1520082618814795,15.0,8.42048619975471,11.657995569308952,0.6460209544540074,BLACKCHRISTMAS TREE 30CM
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.4275055383638113,6.1520082618814795,15.0,8.42048619975471,11.657995569308952,0.6460209544540074,BLOND DOLL DOORSTOP
26.37430363863875,21.0,21.213203435596427,6.04584130343713,8.313031792226054,14.505867001251314,28.875,6.056101206522632,14.954158696562871,11.42014494207588,BLOSSOM IMAGES GIFT WRAP SET
3.0760041309407398,3.0,0.30000000000000004,0.08550110767276226,0.4232304829801732,6.090488179262666,14.850000000000001,8.336281337757162,2.914498892327238,0.16150523861350186,BLOSSOM IMAGES SCRAP BOOK SET
36.912049571288875,36.0,3.6,1.0260132920731475,2.1546279133536097,31.006121639882657,75.60000000000001,42.439250446763744,34.973986707926855,1.9380628633620205,BLUE  SPOTTY  COFFEE MUG
311.70175193532833,304.0,30.400000000000002,8.664112244173225,7.364495407547241,105.97859565801164,258.4,145.05690893444108,295.3358877558268,16.365864179501557,BLUE  SPOTTY CUP
24.608033047525918,24.0,2.4000000000000004,0.684008861382098,0.8550110767276226,12.304016523762959,30.0,16.84097239950942,23.315991138617903,1.2920419089080148,BLUE  SPOTTY EGG CUP 
180.45890901519007,176.0,17.6,5.016064983468715,8.47714982206213,121.9902224942685,297.44,166.97262768366937,170.9839350165313,9.474973998658783,BLUE  SPOTTY PLATE 
30.7600413094074,30.0,3.0,0.8550110767276222,1.7955232611280068,25.838434699902216,63.0,35.36604203896978,29.14498892327238,1.6150523861350194,BLUE  SPOTTY PUDDING BOWL
18.866295273940665,16.0,11.313708498984761,3.224448695166469,8.222344172674495,19.243621179419478,40.8,13.334034647906025,12.775551304833531,6.090743969107134,BLUE  TILE HOOK
6.1520082618814795,6.0,0.6000000000000001,0.1710022153455245,0.5044565352692973,7.259369749020147,17.700000000000003,9.93617371571056,5.828997784654476,0.3230104772270037,BLUE  VOILE LAMPSHADE
87.497214554555,66.0,84.8528137423857,24.18336521374852,90.68761955155695,131.2458218318325,247.5,25.56655861661055,41.816634786251484,45.68057976830352,BLUE 3 PIECE MINI DOTS CUTLERY SET
20.1497214554555,18.0,8.48528137423857,2.4183365213748518,9.068761955155693,30.224582183183248,67.5,28.206655861661062,15.581663478625149,4.5680579768303495,BLUE 3 PIECE POLKADOT CUTLERY SET
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.2907037660873917,4.1833656180794065,10.2,5.725930615833201,11.657995569308952,0.6460209544540074,BLUE BIRDHOUSE DECORATION
24.608033047525918,24.0,2.4000000000000004,0.684008861382098,0.26676345593901823,3.8388531554140437,9.36,5.2543833886469375,23.315991138617903,1.2920419089080148,BLUE CHARLIE+LOLA PERSONAL DOORSIGN
6.1520082618814795,6.0,0.6000000000000001,0.1710022153455245,0.43605564913108746,6.275048427119109,15.299999999999999,8.588895923749803,5.828997784654476,0.3230104772270037,BLUE CIRCLES DESIGN MONKEY DOLL
13.187151819319375,10.5,10.606601717798213,3.022920651718565,14.963457226006897,26.110560602252367,51.975,10.900982171740738,7.4770793482814355,5.71007247103794,BLUE COAT RACK PARIS FASHION
20.68117372110383,18.0,10.583005244258363,3.016195569635805,25.210367969539266,69.1440574742238,150.45,56.095574556236926,14.983804430364195,5.697369290739633,BLUE DINER WALL CLOCK
20.1497214554555,18.0,8.48528137423857,2.4183365213748518,3.0229206517185645,10.07486072772775,22.5,9.402218620553686,15.581663478625149,4.5680579768303495,BLUE DRAWER KNOB ACRYLIC EDWARDIAN
6.1520082618814795,6.0,0.6000000000000001,0.1710022153455245,0.3334543199237728,4.798566444267554,11.7,6.567979235808672,5.828997784654476,0.3230104772270037,BLUE EASTER EGG HUNT START POST
73.82409914257775,72.0,7.2,2.052026584146295,0.24624319009755538,3.543556758843732,8.64,4.850200051058714,69.94797341585371,3.876125726724041,BLUE EGG  SPOON
10.07486072772775,9.0,4.242640687119285,1.2091682606874259,1.9951276301342526,6.649408080300315,14.85,6.205464289565432,7.7908317393125746,2.2840289884151748,BLUE FELT EASTER EGG BASKET
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.28386367747357066,4.0849334858893025,9.959999999999999,5.591202836637126,11.657995569308952,0.6460209544540074,BLUE FLOWER DES PURSE
